"time","datacount","interval","activity","cumulativesteps","methrs","steps"
2019-02-24 14:26:57,3390892,1,"2",19144,0.00111111111111111,2
2019-02-24 14:26:58,3390902,1.1,"2",19146,0.00115,2
2019-02-24 14:26:59,3390913,10.3,"1",19146,0.00400555555555556,0
2019-02-24 14:27:09,3391016,0.9,"2",19148,0.00107222222222222,2
2019-02-24 14:27:10,3391025,0.9,"2",19150,0.00107222222222222,2
2019-02-24 14:27:11,3391034,1.1,"2",19152,0.00115,2
2019-02-24 14:27:12,3391045,1.8,"2",19154,0.00142222222222222,2
2019-02-24 14:27:14,3391063,0.7,"1",19154,0.000272222222222222,0
2019-02-24 14:27:14,3391070,102.7,"0",19154,0.0356597222222222,0
2019-02-24 14:28:57,3392097,1.1,"1",19154,0.000427777777777778,0
2019-02-24 14:28:58,3392108,1,"2",19156,0.00111111111111111,2
2019-02-24 14:28:59,3392118,1.2,"2",19158,0.00118888888888889,2
2019-02-24 14:29:01,3392130,0.9,"2",19160,0.00107222222222222,2
2019-02-24 14:29:01,3392139,0.9,"2",19162,0.00107222222222222,2
2019-02-24 14:29:02,3392148,1,"2",19164,0.00111111111111111,2
2019-02-24 14:29:03,3392158,5.3,"2",19166,0.00278333333333333,2
2019-02-24 14:29:09,3392211,7.5,"1",19166,0.00291666666666667,0
2019-02-24 14:29:16,3392286,1.1,"2",19168,0.00115,2
2019-02-24 14:29:17,3392297,1.1,"2",19170,0.00115,2
2019-02-24 14:29:18,3392308,1,"2",19172,0.00111111111111111,2
2019-02-24 14:29:19,3392318,1.1,"2",19174,0.00115,2
2019-02-24 14:29:20,3392329,2.1,"1",19174,0.000816666666666667,0
2019-02-24 14:29:22,3392350,524.3,"0",19174,0.182048611111111,0
2019-02-24 14:38:07,3397593,2.5,"1",19174,0.000972222222222222,0
2019-02-24 14:38:09,3397618,1.7,"2",19176,0.00138333333333333,2
2019-02-24 14:38:11,3397635,1.4,"2",19178,0.00126666666666667,2
2019-02-24 14:38:12,3397649,2.3,"2",19180,0.00161666666666667,2
2019-02-24 14:38:15,3397672,54.9,"1",19180,0.02135,0
2019-02-24 14:39:10,3398221,1.3,"2",19182,0.00122777777777778,2
2019-02-24 14:39:11,3398234,1.6,"2",19184,0.00134444444444444,2
2019-02-24 14:39:12,3398250,1.3,"2",19186,0.00122777777777778,2
2019-02-24 14:39:14,3398263,1.3,"2",19188,0.00122777777777778,2
2019-02-24 14:39:15,3398276,4.6,"2",19190,0.00251111111111111,2
2019-02-24 14:39:20,3398322,3.8,"1",19190,0.00147777777777778,0
2019-02-24 14:39:23,3398360,572.7,"0",19190,0.198854166666667,0
2019-02-24 14:48:56,3404087,4.8,"1",19190,0.00186666666666667,0
2019-02-24 14:49:01,3404135,1.4,"2",19192,0.00126666666666667,2
2019-02-24 14:49:02,3404149,1.3,"2",19194,0.00122777777777778,2
2019-02-24 14:49:04,3404162,1.3,"2",19196,0.00122777777777778,2
2019-02-24 14:49:05,3404175,1.3,"2",19198,0.00122777777777778,2
2019-02-24 14:49:06,3404188,70.5,"1",19198,0.0274166666666667,0
2019-02-24 14:50:17,3404893,2,"2",19200,0.0015,2
2019-02-24 14:50:19,3404913,5.1,"2",19202,0.00270555555555556,2
2019-02-24 14:50:24,3404964,2,"2",19204,0.0015,2
2019-02-24 14:50:26,3404984,5.4,"2",19206,0.00282222222222222,2
2019-02-24 14:50:31,3405038,4,"1",19206,0.00155555555555556,0
2019-02-24 14:50:35,3405078,1060.2,"0",19206,0.368125,0
2019-02-24 15:08:15,3415680,28.1,"1",19206,0.0109277777777778,0
2019-02-24 15:08:44,3415961,4.1,"2",19208,0.00231666666666667,2
2019-02-24 15:08:48,3416002,69.2,"1",19208,0.0269111111111111,0
2019-02-24 15:09:57,3416694,2.9,"2",19210,0.00185,2
2019-02-24 15:10:00,3416723,1.1,"2",19212,0.00115,2
2019-02-24 15:10:01,3416734,2,"2",19214,0.0015,2
2019-02-24 15:10:03,3416754,1.1,"2",19216,0.00115,2
2019-02-24 15:10:04,3416765,1.6,"2",19218,0.00134444444444444,2
2019-02-24 15:10:06,3416781,1.2,"2",19220,0.00118888888888889,2
2019-02-24 15:10:07,3416793,1.2,"2",19222,0.00118888888888889,2
2019-02-24 15:10:08,3416805,0.8,"2",19224,0.00103333333333333,2
2019-02-24 15:10:09,3416813,0.7,"2",19226,0.000994444444444444,2
2019-02-24 15:10:10,3416820,1,"2",19228,0.00111111111111111,2
2019-02-24 15:10:11,3416830,1.6,"2",19230,0.00134444444444444,2
2019-02-24 15:10:12,3416846,1.1,"2",19232,0.00115,2
2019-02-24 15:10:13,3416857,1.1,"2",19234,0.00115,2
2019-02-24 15:10:14,3416868,4.9,"2",19236,0.00262777777777778,2
2019-02-24 15:10:19,3416917,1.7,"1",19236,0.000661111111111111,0
2019-02-24 15:10:21,3416934,1410.7,"0",19236,0.489826388888889,0
2019-02-24 15:33:52,3431041,1.2,"1",19236,0.000466666666666667,0
2019-02-24 15:33:53,3431053,3.6,"2",19238,0.00212222222222222,2
2019-02-24 15:33:56,3431089,2.2,"2",19240,0.00157777777777778,2
2019-02-24 15:33:59,3431111,1.2,"2",19242,0.00118888888888889,2
2019-02-24 15:34:00,3431123,1.3,"2",19244,0.00122777777777778,2
2019-02-24 15:34:01,3431136,1.5,"2",19246,0.00130555555555556,2
2019-02-24 15:34:03,3431151,1.3,"2",19248,0.00122777777777778,2
2019-02-24 15:34:04,3431164,2.3,"2",19250,0.00161666666666667,2
2019-02-24 15:34:06,3431187,2.6,"2",19252,0.00173333333333333,2
2019-02-24 15:34:09,3431213,19.5,"1",19252,0.00758333333333333,0
2019-02-24 15:34:28,3431408,39.1,"0",19252,0.0135763888888889,0
2019-02-24 15:35:07,3431799,2.2,"1",19252,0.000855555555555556,0
2019-02-24 15:35:10,3431821,1.6,"2",19254,0.00134444444444444,2
2019-02-24 15:35:11,3431837,1.9,"2",19256,0.00146111111111111,2
2019-02-24 15:35:13,3431856,3.5,"2",19258,0.00208333333333333,2
2019-02-24 15:35:17,3431891,141.6,"1",19258,0.0550666666666667,0
2019-02-24 15:37:38,3433307,2.8,"2",19260,0.00181111111111111,2
2019-02-24 15:37:41,3433335,1.3,"2",19262,0.00122777777777778,2
2019-02-24 15:37:42,3433348,1.6,"2",19264,0.00134444444444444,2
2019-02-24 15:37:44,3433364,1.3,"2",19266,0.00122777777777778,2
2019-02-24 15:37:45,3433377,5.5,"2",19268,0.00286111111111111,2
2019-02-24 15:37:51,3433432,1.6,"2",19270,0.00134444444444444,2
2019-02-24 15:37:52,3433448,1.4,"2",19272,0.00126666666666667,2
2019-02-24 15:37:54,3433462,0.9,"2",19274,0.00107222222222222,2
2019-02-24 15:37:55,3433471,1.2,"2",19276,0.00118888888888889,2
2019-02-24 15:37:56,3433483,1.2,"2",19278,0.00118888888888889,2
2019-02-24 15:37:57,3433495,0.9,"2",19280,0.00107222222222222,2
2019-02-24 15:37:58,3433504,0.9,"2",19282,0.00107222222222222,2
2019-02-24 15:37:59,3433513,1.2,"2",19284,0.00118888888888889,2
2019-02-24 15:38:00,3433525,0.9,"2",19286,0.00107222222222222,2
2019-02-24 15:38:01,3433534,1.2,"2",19288,0.00118888888888889,2
2019-02-24 15:38:02,3433546,1.2,"2",19290,0.00118888888888889,2
2019-02-24 15:38:03,3433558,1.3,"2",19292,0.00122777777777778,2
2019-02-24 15:38:05,3433571,1.6,"2",19294,0.00134444444444444,2
2019-02-24 15:38:06,3433587,13.7,"1",19294,0.00532777777777778,0
2019-02-24 15:38:20,3433724,1.3,"2",19296,0.00122777777777778,2
2019-02-24 15:38:21,3433737,1.2,"2",19298,0.00118888888888889,2
2019-02-24 15:38:22,3433749,1.3,"2",19300,0.00122777777777778,2
2019-02-24 15:38:24,3433762,3.2,"2",19302,0.00196666666666667,2
2019-02-24 15:38:27,3433794,3.7,"2",19304,0.00216111111111111,2
2019-02-24 15:38:31,3433831,0.4,"1",19304,0.000155555555555556,0
2019-02-24 15:38:31,3433835,57.8,"0",19304,0.0200694444444444,0
2019-02-24 15:39:29,3434413,356.7,"1",19304,0.138716666666667,0
2019-02-24 15:45:25,3437980,2.6,"2",19306,0.00173333333333333,2
2019-02-24 15:45:28,3438006,1.1,"2",19308,0.00115,2
2019-02-24 15:45:29,3438017,1.1,"2",19310,0.00115,2
2019-02-24 15:45:30,3438028,1.2,"2",19312,0.00118888888888889,2
2019-02-24 15:45:32,3438040,1.5,"2",19314,0.00130555555555556,2
2019-02-24 15:45:33,3438055,56.2,"1",19314,0.0218555555555556,0
2019-02-24 15:46:29,3438617,283.5,"0",19314,0.0984375,0
2019-02-24 15:51:13,3441452,1.4,"1",19314,0.000544444444444444,0
2019-02-24 15:51:14,3441466,1.4,"2",19316,0.00126666666666667,2
2019-02-24 15:51:16,3441480,1.5,"2",19318,0.00130555555555556,2
2019-02-24 15:51:17,3441495,4.4,"2",19320,0.00243333333333333,2
2019-02-24 15:51:21,3441539,1.5,"2",19322,0.00130555555555556,2
2019-02-24 15:51:23,3441554,2.5,"2",19324,0.00169444444444444,2
2019-02-24 15:51:25,3441579,16.3,"1",19324,0.00633888888888889,0
2019-02-24 15:51:42,3441742,2.7,"2",19326,0.00177222222222222,2
2019-02-24 15:51:44,3441769,1,"2",19328,0.00111111111111111,2
2019-02-24 15:51:45,3441779,1,"2",19330,0.00111111111111111,2
2019-02-24 15:51:46,3441789,1.1,"2",19332,0.00115,2
2019-02-24 15:51:47,3441800,1,"2",19334,0.00111111111111111,2
2019-02-24 15:51:49,3441810,0.7,"2",19336,0.000994444444444444,2
2019-02-24 15:51:49,3441817,0.7,"2",19338,0.000994444444444444,2
2019-02-24 15:51:50,3441824,0.7,"2",19340,0.000994444444444444,2
2019-02-24 15:51:51,3441831,1.2,"2",19342,0.00118888888888889,2
2019-02-24 15:51:52,3441843,1.4,"2",19344,0.00126666666666667,2
2019-02-24 15:51:53,3441857,1.2,"2",19346,0.00118888888888889,2
2019-02-24 15:51:54,3441869,2.9,"2",19348,0.00185,2
2019-02-24 15:51:57,3441898,1.7,"2",19350,0.00138333333333333,2
2019-02-24 15:51:59,3441915,1,"2",19352,0.00111111111111111,2
2019-02-24 15:52:00,3441925,0.7,"2",19354,0.000994444444444444,2
2019-02-24 15:52:01,3441932,1.2,"2",19356,0.00118888888888889,2
2019-02-24 15:52:02,3441944,1,"2",19358,0.00111111111111111,2
2019-02-24 15:52:03,3441954,0.9,"2",19360,0.00107222222222222,2
2019-02-24 15:52:04,3441963,1.6,"2",19362,0.00134444444444444,2
2019-02-24 15:52:05,3441979,1,"2",19364,0.00111111111111111,2
2019-02-24 15:52:06,3441989,1,"2",19366,0.00111111111111111,2
2019-02-24 15:52:07,3441999,4.7,"2",19368,0.00255,2
2019-02-24 15:52:12,3442046,2.2,"1",19368,0.000855555555555556,0
2019-02-24 15:52:14,3442068,1423.3,"0",19368,0.494201388888889,0
2019-02-24 16:15:58,3456301,1.8,"1",19368,7e-04,0
2019-02-24 16:15:59,3456319,1.4,"2",19370,0.00126666666666667,2
2019-02-24 16:16:01,3456333,1.2,"2",19372,0.00118888888888889,2
2019-02-24 16:16:02,3456345,1,"2",19374,0.00111111111111111,2
2019-02-24 16:16:03,3456355,1,"2",19376,0.00111111111111111,2
2019-02-24 16:16:04,3456365,1,"2",19378,0.00111111111111111,2
2019-02-24 16:16:05,3456375,1.2,"2",19380,0.00118888888888889,2
2019-02-24 16:16:06,3456387,1,"2",19382,0.00111111111111111,2
2019-02-24 16:16:07,3456397,0.7,"2",19384,0.000994444444444444,2
2019-02-24 16:16:08,3456404,0.9,"2",19386,0.00107222222222222,2
2019-02-24 16:16:09,3456413,1.5,"2",19388,0.00130555555555556,2
2019-02-24 16:16:10,3456428,1.5,"2",19390,0.00130555555555556,2
2019-02-24 16:16:12,3456443,1.4,"2",19392,0.00126666666666667,2
2019-02-24 16:16:13,3456457,1.1,"2",19394,0.00115,2
2019-02-24 16:16:14,3456468,1.6,"2",19396,0.00134444444444444,2
2019-02-24 16:16:16,3456484,2,"2",19398,0.0015,2
2019-02-24 16:16:18,3456504,3.5,"2",19400,0.00208333333333333,2
2019-02-24 16:16:21,3456539,1.2,"2",19402,0.00118888888888889,2
2019-02-24 16:16:23,3456551,1.1,"2",19404,0.00115,2
2019-02-24 16:16:24,3456562,1.2,"2",19406,0.00118888888888889,2
2019-02-24 16:16:25,3456574,1.3,"2",19408,0.00122777777777778,2
2019-02-24 16:16:26,3456587,1,"2",19410,0.00111111111111111,2
2019-02-24 16:16:27,3456597,1.1,"2",19412,0.00115,2
2019-02-24 16:16:28,3456608,19.1,"1",19412,0.00742777777777778,0
2019-02-24 16:16:47,3456799,1.6,"2",19414,0.00134444444444444,2
2019-02-24 16:16:49,3456815,1.3,"2",19416,0.00122777777777778,2
2019-02-24 16:16:50,3456828,1.6,"2",19418,0.00134444444444444,2
2019-02-24 16:16:52,3456844,3,"2",19420,0.00188888888888889,2
2019-02-24 16:16:55,3456874,5.6,"2",19422,0.0029,2
2019-02-24 16:17:01,3456930,4.3,"2",19424,0.00239444444444444,2
2019-02-24 16:17:05,3456973,5,"2",19426,0.00266666666666667,2
2019-02-24 16:17:10,3457023,7.4,"1",19426,0.00287777777777778,0
2019-02-24 16:17:17,3457097,295.5,"0",19426,0.102604166666667,0
2019-02-24 16:22:13,3460052,1.3,"1",19426,0.000505555555555556,0
2019-02-24 16:22:14,3460065,0.8,"2",19428,0.00103333333333333,2
2019-02-24 16:22:15,3460073,1,"2",19430,0.00111111111111111,2
2019-02-24 16:22:16,3460083,1.2,"2",19432,0.00118888888888889,2
2019-02-24 16:22:17,3460095,4.7,"2",19434,0.00255,2
2019-02-24 16:22:22,3460142,5.9,"2",19436,0.00301666666666667,2
2019-02-24 16:22:28,3460201,3.9,"1",19436,0.00151666666666667,0
2019-02-24 16:22:31,3460240,4984.1,"0",19436,1.73059027777778,0
2019-02-24 17:45:36,3510081,1.7,"1",19436,0.000661111111111111,0
2019-02-24 17:45:37,3510098,1.8,"2",19438,0.00142222222222222,2
2019-02-24 17:45:39,3510116,0.9,"2",19440,0.00107222222222222,2
2019-02-24 17:45:40,3510125,0.8,"2",19442,0.00103333333333333,2
2019-02-24 17:45:41,3510133,1.4,"2",19444,0.00126666666666667,2
2019-02-24 17:45:42,3510147,1.6,"2",19446,0.00134444444444444,2
2019-02-24 17:45:44,3510163,0.8,"2",19448,0.00103333333333333,2
2019-02-24 17:45:45,3510171,1.3,"2",19450,0.00122777777777778,2
2019-02-24 17:45:46,3510184,1.5,"2",19452,0.00130555555555556,2
2019-02-24 17:45:47,3510199,0.9,"2",19454,0.00107222222222222,2
2019-02-24 17:45:48,3510208,1.1,"2",19456,0.00115,2
2019-02-24 17:45:49,3510219,1.6,"2",19458,0.00134444444444444,2
2019-02-24 17:45:51,3510235,0.9,"2",19460,0.00107222222222222,2
2019-02-24 17:45:52,3510244,0.9,"2",19462,0.00107222222222222,2
2019-02-24 17:45:53,3510253,0.8,"2",19464,0.00103333333333333,2
2019-02-24 17:45:54,3510261,1.2,"2",19466,0.00118888888888889,2
2019-02-24 17:45:55,3510273,1,"2",19468,0.00111111111111111,2
2019-02-24 17:45:56,3510283,1.5,"1",19468,0.000583333333333333,0
2019-02-24 17:45:57,3510298,13.9,"0",19468,0.00482638888888889,0
2019-02-24 17:46:11,3510437,1.5,"1",19468,0.000583333333333333,0
2019-02-24 17:46:13,3510452,0.7,"2",19470,0.000994444444444444,2
2019-02-24 17:46:13,3510459,0.7,"2",19472,0.000994444444444444,2
2019-02-24 17:46:14,3510466,0.7,"2",19474,0.000994444444444444,2
2019-02-24 17:46:15,3510473,1,"2",19476,0.00111111111111111,2
2019-02-24 17:46:16,3510483,1.3,"2",19478,0.00122777777777778,2
2019-02-24 17:46:17,3510496,1,"2",19480,0.00111111111111111,2
2019-02-24 17:46:18,3510506,1.2,"2",19482,0.00118888888888889,2
2019-02-24 17:46:19,3510518,0.8,"2",19484,0.00103333333333333,2
2019-02-24 17:46:20,3510526,0.7,"2",19486,0.000994444444444444,2
2019-02-24 17:46:21,3510533,0.9,"2",19488,0.00107222222222222,2
2019-02-24 17:46:22,3510542,5.2,"2",19490,0.00274444444444444,2
2019-02-24 17:46:27,3510594,0.7,"2",19492,0.000994444444444444,2
2019-02-24 17:46:28,3510601,0.7,"2",19494,0.000994444444444444,2
2019-02-24 17:46:28,3510608,1.2,"2",19496,0.00118888888888889,2
2019-02-24 17:46:29,3510620,2.6,"2",19498,0.00173333333333333,2
2019-02-24 17:46:32,3510646,0.9,"2",19500,0.00107222222222222,2
2019-02-24 17:46:33,3510655,0.9,"2",19502,0.00107222222222222,2
2019-02-24 17:46:34,3510664,0.9,"2",19504,0.00107222222222222,2
2019-02-24 17:46:35,3510673,0.9,"2",19506,0.00107222222222222,2
2019-02-24 17:46:36,3510682,1,"2",19508,0.00111111111111111,2
2019-02-24 17:46:37,3510692,1.7,"2",19510,0.00138333333333333,2
2019-02-24 17:46:38,3510709,3.2,"2",19512,0.00196666666666667,2
2019-02-24 17:46:42,3510741,5.6,"2",19514,0.0029,2
2019-02-24 17:46:47,3510797,1.3,"2",19516,0.00122777777777778,2
2019-02-24 17:46:48,3510810,1.4,"2",19518,0.00126666666666667,2
2019-02-24 17:46:50,3510824,0.7,"1",19518,0.000272222222222222,0
2019-02-24 17:46:51,3510831,2179.8,"0",19518,0.756875,0
2019-02-24 18:23:10,3532629,28.3,"1",19518,0.0110055555555556,0
2019-02-24 18:23:39,3532912,1,"2",19520,0.00111111111111111,2
2019-02-24 18:23:40,3532922,14.4,"1",19520,0.0056,0
2019-02-24 18:23:54,3533066,5.4,"2",19522,0.00282222222222222,2
2019-02-24 18:24:00,3533120,1.1,"2",19524,0.00115,2
2019-02-24 18:24:01,3533131,4.2,"2",19526,0.00235555555555556,2
2019-02-24 18:24:05,3533173,1.4,"2",19528,0.00126666666666667,2
2019-02-24 18:24:06,3533187,1.2,"2",19530,0.00118888888888889,2
2019-02-24 18:24:07,3533199,1.4,"2",19532,0.00126666666666667,2
2019-02-24 18:24:09,3533213,1,"2",19534,0.00111111111111111,2
2019-02-24 18:24:10,3533223,4.9,"2",19536,0.00262777777777778,2
2019-02-24 18:24:15,3533272,2.6,"2",19538,0.00173333333333333,2
2019-02-24 18:24:17,3533298,1.1,"2",19540,0.00115,2
2019-02-24 18:24:18,3533309,1.3,"2",19542,0.00122777777777778,2
2019-02-24 18:24:20,3533322,1,"2",19544,0.00111111111111111,2
2019-02-24 18:24:21,3533332,0.9,"2",19546,0.00107222222222222,2
2019-02-24 18:24:22,3533341,2.4,"2",19548,0.00165555555555556,2
2019-02-24 18:24:24,3533365,1.1,"2",19550,0.00115,2
2019-02-24 18:24:25,3533376,1.2,"2",19552,0.00118888888888889,2
2019-02-24 18:24:26,3533388,1.4,"2",19554,0.00126666666666667,2
2019-02-24 18:24:28,3533402,1.6,"2",19556,0.00134444444444444,2
2019-02-24 18:24:29,3533418,0.9,"2",19558,0.00107222222222222,2
2019-02-24 18:24:30,3533427,1.3,"2",19560,0.00122777777777778,2
2019-02-24 18:24:31,3533440,1.9,"2",19562,0.00146111111111111,2
2019-02-24 18:24:33,3533459,1,"2",19564,0.00111111111111111,2
2019-02-24 18:24:34,3533469,1.7,"2",19566,0.00138333333333333,2
2019-02-24 18:24:36,3533486,3.4,"2",19568,0.00204444444444444,2
2019-02-24 18:24:39,3533520,11,"1",19568,0.00427777777777778,0
2019-02-24 18:24:50,3533630,1.2,"2",19570,0.00118888888888889,2
2019-02-24 18:24:52,3533642,1.7,"2",19572,0.00138333333333333,2
2019-02-24 18:24:53,3533659,10.2,"1",19572,0.00396666666666667,0
2019-02-24 18:25:04,3533761,2.6,"2",19574,0.00173333333333333,2
2019-02-24 18:25:06,3533787,2.5,"2",19576,0.00169444444444444,2
2019-02-24 18:25:09,3533812,4.8,"2",19578,0.00258888888888889,2
2019-02-24 18:25:13,3533860,14.4,"1",19578,0.0056,0
2019-02-24 18:25:28,3534004,1.7,"2",19580,0.00138333333333333,2
2019-02-24 18:25:30,3534021,1.2,"2",19582,0.00118888888888889,2
2019-02-24 18:25:31,3534033,1,"2",19584,0.00111111111111111,2
2019-02-24 18:25:32,3534043,1.5,"2",19586,0.00130555555555556,2
2019-02-24 18:25:33,3534058,1.1,"2",19588,0.00115,2
2019-02-24 18:25:34,3534069,1.2,"2",19590,0.00118888888888889,2
2019-02-24 18:25:36,3534081,1.2,"2",19592,0.00118888888888889,2
2019-02-24 18:25:37,3534093,1.2,"2",19594,0.00118888888888889,2
2019-02-24 18:25:38,3534105,2.3,"2",19596,0.00161666666666667,2
2019-02-24 18:25:40,3534128,1.2,"2",19598,0.00118888888888889,2
2019-02-24 18:25:41,3534140,1.2,"2",19600,0.00118888888888889,2
2019-02-24 18:25:43,3534152,1.2,"2",19602,0.00118888888888889,2
2019-02-24 18:25:44,3534164,1.2,"2",19604,0.00118888888888889,2
2019-02-24 18:25:45,3534176,20.5,"1",19604,0.00797222222222222,0
2019-02-24 18:26:06,3534381,1.4,"2",19606,0.00126666666666667,2
2019-02-24 18:26:07,3534395,1.7,"2",19608,0.00138333333333333,2
2019-02-24 18:26:09,3534412,2.7,"2",19610,0.00177222222222222,2
2019-02-24 18:26:11,3534439,2.3,"2",19612,0.00161666666666667,2
2019-02-24 18:26:14,3534462,1.5,"2",19614,0.00130555555555556,2
2019-02-24 18:26:15,3534477,0.8,"2",19616,0.00103333333333333,2
2019-02-24 18:26:16,3534485,1,"2",19618,0.00111111111111111,2
2019-02-24 18:26:17,3534495,0.7,"2",19620,0.000994444444444444,2
2019-02-24 18:26:18,3534502,1.2,"2",19622,0.00118888888888889,2
2019-02-24 18:26:19,3534514,1,"2",19624,0.00111111111111111,2
2019-02-24 18:26:20,3534524,1,"2",19626,0.00111111111111111,2
2019-02-24 18:26:21,3534534,1.2,"2",19628,0.00118888888888889,2
2019-02-24 18:26:22,3534546,1.1,"2",19630,0.00115,2
2019-02-24 18:26:23,3534557,0.9,"2",19632,0.00107222222222222,2
2019-02-24 18:26:24,3534566,3,"2",19634,0.00188888888888889,2
2019-02-24 18:26:27,3534596,0.9,"2",19636,0.00107222222222222,2
2019-02-24 18:26:28,3534605,1.7,"1",19636,0.000661111111111111,0
2019-02-24 18:26:30,3534622,297.8,"0",19636,0.103402777777778,0
2019-02-24 18:31:28,3537600,0.8,"1",19636,0.000311111111111111,0
2019-02-24 18:31:28,3537608,3.3,"2",19638,0.00200555555555556,2
2019-02-24 18:31:32,3537641,7.4,"1",19638,0.00287777777777778,0
2019-02-24 18:31:39,3537715,1,"2",19640,0.00111111111111111,2
2019-02-24 18:31:40,3537725,1.2,"2",19642,0.00118888888888889,2
2019-02-24 18:31:41,3537737,1,"2",19644,0.00111111111111111,2
2019-02-24 18:31:42,3537747,1,"2",19646,0.00111111111111111,2
2019-02-24 18:31:43,3537757,1,"2",19648,0.00111111111111111,2
2019-02-24 18:31:44,3537767,2.1,"2",19650,0.00153888888888889,2
2019-02-24 18:31:46,3537788,1.4,"2",19652,0.00126666666666667,2
2019-02-24 18:31:48,3537802,1.1,"2",19654,0.00115,2
2019-02-24 18:31:49,3537813,1.2,"2",19656,0.00118888888888889,2
2019-02-24 18:31:50,3537825,1.3,"2",19658,0.00122777777777778,2
2019-02-24 18:31:51,3537838,1.4,"2",19660,0.00126666666666667,2
2019-02-24 18:31:53,3537852,9.4,"1",19660,0.00365555555555556,0
2019-02-24 18:32:02,3537946,3.4,"2",19662,0.00204444444444444,2
2019-02-24 18:32:06,3537980,2.9,"2",19664,0.00185,2
2019-02-24 18:32:08,3538009,4.4,"2",19666,0.00243333333333333,2
2019-02-24 18:32:13,3538053,3.4,"2",19668,0.00204444444444444,2
2019-02-24 18:32:16,3538087,1.7,"2",19670,0.00138333333333333,2
2019-02-24 18:32:18,3538104,1.6,"2",19672,0.00134444444444444,2
2019-02-24 18:32:19,3538120,1,"2",19674,0.00111111111111111,2
2019-02-24 18:32:21,3538130,0.8,"2",19676,0.00103333333333333,2
2019-02-24 18:32:21,3538138,1.6,"2",19678,0.00134444444444444,2
2019-02-24 18:32:23,3538154,0.7,"2",19680,0.000994444444444444,2
2019-02-24 18:32:24,3538161,0.9,"2",19682,0.00107222222222222,2
2019-02-24 18:32:25,3538170,1.8,"2",19684,0.00142222222222222,2
2019-02-24 18:32:26,3538188,0.9,"2",19686,0.00107222222222222,2
2019-02-24 18:32:27,3538197,0.9,"2",19688,0.00107222222222222,2
2019-02-24 18:32:28,3538206,1,"2",19690,0.00111111111111111,2
2019-02-24 18:32:29,3538216,2.1,"2",19692,0.00153888888888889,2
2019-02-24 18:32:31,3538237,16.7,"1",19692,0.00649444444444444,0
2019-02-24 18:32:48,3538404,1.2,"2",19694,0.00118888888888889,2
2019-02-24 18:32:49,3538416,1.2,"2",19696,0.00118888888888889,2
2019-02-24 18:32:50,3538428,1,"2",19698,0.00111111111111111,2
2019-02-24 18:32:51,3538438,1,"2",19700,0.00111111111111111,2
2019-02-24 18:32:52,3538448,0.9,"2",19702,0.00107222222222222,2
2019-02-24 18:32:53,3538457,0.7,"2",19704,0.000994444444444444,2
2019-02-24 18:32:54,3538464,0.7,"2",19706,0.000994444444444444,2
2019-02-24 18:32:55,3538471,1.1,"2",19708,0.00115,2
2019-02-24 18:32:56,3538482,1.1,"2",19710,0.00115,2
2019-02-24 18:32:57,3538493,0.7,"2",19712,0.000994444444444444,2
2019-02-24 18:32:57,3538500,1.1,"2",19714,0.00115,2
2019-02-24 18:32:59,3538511,0.7,"2",19716,0.000994444444444444,2
2019-02-24 18:32:59,3538518,1.3,"2",19718,0.00122777777777778,2
2019-02-24 18:33:01,3538531,4,"2",19720,0.00227777777777778,2
2019-02-24 18:33:05,3538571,36.5,"1",19720,0.0141944444444444,0
